% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=949968, Thu Nov 28 09:15:58 2024
15 105 -0.9032110417284144 -0.7114642011359775 0.022727483779347184 0.0757112048253519 0.30779594084431255 0.9888425236670371 1.3883270948114388
16 112 -0.961925219190741 -0.7375837991820223 0.0004809933622155378 0.022161170868242812 0.19271586153207626 0.998518995575957 1.4020771776859975
17 119 -0.961925219190741 -0.7375837991820223 0.0004809933622155378 0.022161170868242812 0.19271586153207626 0.998518995575957 1.4020771776859975
18 126 -0.961925219190741 -0.7375837991820223 0.0004809933622155378 0.022161170868242812 0.19271586153207626 0.998518995575957 1.4020771776859975
19 133 -0.9600402286697374 -0.7742745654782998 0.08096885217866653 0.18028432820621781 0.19806006590305764 0.9615386256945909 1.426960294329115
20 140 -0.9600402286697374 -0.7742745654782998 0.08096885217866653 0.18028432820621781 0.19806006590305764 0.9615386256945909 1.426960294329115
21 147 -0.9600402286697374 -0.7742745654782998 0.08096885217866653 0.18028432820621781 0.19806006590305764 0.9615386256945909 1.426960294329115
22 154 -0.9661613779196512 -0.7601445728781313 0.04848989052415764 0.11201790661673403 0.18265402622062016 0.9839379138828178 1.413684437323028
23 161 -0.9661613779196512 -0.7601445728781313 0.04848989052415764 0.11201790661673403 0.18265402622062016 0.9839379138828178 1.413684437323028
24 168 -0.9661613779196512 -0.7601445728781313 0.04848989052415764 0.11201790661673403 0.18265402622062016 0.9839379138828178 1.413684437323028
25 175 -0.9299532797727955 -0.7565674944289461 0.10152026008697904 0.214163726248438 0.2641290101627187 0.9495203937479262 1.4243057564467139
26 182 -0.9299532797727955 -0.7565674944289461 0.10152026008697904 0.214163726248438 0.2641290101627187 0.9495203937479262 1.4243057564467139
27 189 -0.9299532797727955 -0.7565674944289461 0.10152026008697904 0.214163726248438 0.2641290101627187 0.9495203937479262 1.4243057564467139
28 196 -0.9612925890083421 -0.8262483112747991 0.16986839000917844 0.36686301270362787 0.1920207513562481 0.8640104444817432 1.488829736025931
29 203 -0.9612925890083421 -0.8262483112747991 0.16986839000917844 0.36686301270362787 0.1920207513562481 0.8640104444817432 1.488829736025931
30 210 -0.9612925890083421 -0.8262483112747991 0.16986839000917844 0.36686301270362787 0.1920207513562481 0.8640104444817432 1.488829736025931
31 217 -0.9682317942281801 -0.8337223186353147 0.25800420883166264 0.48740357572778953 0.1720338370457115 0.8225566550916763 1.5145312502803379
32 224 -0.9682317942281801 -0.8337223186353147 0.25800420883166264 0.48740357572778953 0.1720338370457115 0.8225566550916763 1.5145312502803379
33 231 -0.9682317942281801 -0.8337223186353147 0.25800420883166264 0.48740357572778953 0.1720338370457115 0.8225566550916763 1.5145312502803379
34 238 -0.978857990291657 -0.8930101203525651 0.3295704652952648 0.651249457238783 0.14463094673792024 0.6756543188723008 1.5882610398278052
35 245 -0.978857990291657 -0.8930101203525651 0.3295704652952648 0.651249457238783 0.14463094673792024 0.6756543188723008 1.5882610398278052
36 252 -0.978857990291657 -0.8930101203525651 0.3295704652952648 0.651249457238783 0.14463094673792024 0.6756543188723008 1.5882610398278052
37 259 -0.9825301946803134 -0.8813754002531837 0.29644424163629096 0.5878959945056529 0.1318769274703302 0.7291817023988902 1.5655358574263452
38 266 -0.9825301946803134 -0.8813754002531837 0.29644424163629096 0.5878959945056529 0.1318769274703302 0.7291817023988902 1.5655358574263452
39 273 -0.9825301946803134 -0.8813754002531837 0.29644424163629096 0.5878959945056529 0.1318769274703302 0.7291817023988902 1.5655358574263452
40 280 -0.9800523180777826 -0.8361960619932708 0.2543407809211429 0.4739968058081022 0.1299556012746349 0.8376204176811727 1.5104646892863682
41 287 -0.9800523180777826 -0.8361960619932708 0.2543407809211429 0.4739968058081022 0.1299556012746349 0.8376204176811727 1.5104646892863682
42 294 -0.9800523180777826 -0.8361960619932708 0.2543407809211429 0.4739968058081022 0.1299556012746349 0.8376204176811727 1.5104646892863682
43 301 -0.9764678405916489 -0.8662395103129022 0.35111195948279217 0.646667452469277 0.11720511090948721 0.7275372753170495 1.567466897577406
44 308 -0.9764678405916489 -0.8662395103129022 0.35111195948279217 0.646667452469277 0.11720511090948721 0.7275372753170495 1.567466897577406
45 315 -0.9764678405916489 -0.8662395103129022 0.35111195948279217 0.646667452469277 0.11720511090948721 0.7275372753170495 1.567466897577406
46 322 -0.9613074354364185 -0.8593851694951299 0.40880963333847264 0.7296189683417182 0.10652863744377412 0.6924581013547064 1.5840307532597362
47 329 -0.9613074354364185 -0.8593851694951299 0.40880963333847264 0.7296189683417182 0.10652863744377412 0.6924581013547064 1.5840307532597362
48 336 -0.9613074354364185 -0.8593851694951299 0.40880963333847264 0.7296189683417182 0.10652863744377412 0.6924581013547064 1.5840307532597362
49 343 -0.9596570656119089 -0.8588520120566313 0.4114041649506758 0.7340178370645005 0.11045022794445955 0.6894248947983442 1.5850848751973217
50 350 -0.9596570656119089 -0.8588520120566313 0.4114041649506758 0.7340178370645005 0.11045022794445955 0.6894248947983442 1.5850848751973217
51 357 -0.9596570656119089 -0.8588520120566313 0.4114041649506758 0.7340178370645005 0.11045022794445955 0.6894248947983442 1.5850848751973217
52 364 -0.9258956752692875 -0.8342823142100659 0.4607483506172822 0.8008118778338433 0.12579552847789824 0.6711207283553364 1.5917827907685047
53 371 -0.9258956752692875 -0.8342823142100659 0.4607483506172822 0.8008118778338433 0.12579552847789824 0.6711207283553364 1.5917827907685047
54 378 -0.9258956752692875 -0.8342823142100659 0.4607483506172822 0.8008118778338433 0.12579552847789824 0.6711207283553364 1.5917827907685047
55 385 -0.9500562145828482 -0.8928992257238453 0.48450831629239105 0.8864871747721337 0.09041469360784674 0.531985112830933 1.645848420391762
56 392 -0.9500562145828482 -0.8928992257238453 0.48450831629239105 0.8864871747721337 0.09041469360784674 0.531985112830933 1.645848420391762
57 399 -0.9500562145828482 -0.8928992257238453 0.48450831629239105 0.8864871747721337 0.09041469360784674 0.531985112830933 1.645848420391762
58 406 -0.969231156950694 -0.9270513712591362 0.4875082873648337 0.916848387881266 0.05764363200095328 0.4514484705063651 1.6711886458946523
59 413 -0.969231156950694 -0.9270513712591362 0.4875082873648337 0.916848387881266 0.05764363200095328 0.4514484705063651 1.6711886458946523
60 420 -0.969231156950694 -0.9270513712591362 0.4875082873648337 0.916848387881266 0.05764363200095328 0.4514484705063651 1.6711886458946523
61 427 -0.9759267035614916 -0.9461621352696287 0.49418398836364463 0.9445347946162062 0.04696918403018265 0.38123894843633066 1.688919998089519
62 434 -0.9759267035614916 -0.9461621352696287 0.49418398836364463 0.9445347946162062 0.04696918403018265 0.38123894843633066 1.688919998089519
63 441 -0.9759267035614916 -0.9461621352696287 0.49418398836364463 0.9445347946162062 0.04696918403018265 0.38123894843633066 1.688919998089519
64 448 -0.9799041816477155 -0.9546601648688936 0.49553508354690756 0.953689482906686 0.0379464460962621 0.3505777953335514 1.6957757153137114
65 455 -0.9799041816477155 -0.9546601648688936 0.49553508354690756 0.953689482906686 0.0379464460962621 0.3505777953335514 1.6957757153137114
66 462 -0.9799041816477155 -0.9546601648688936 0.49553508354690756 0.953689482906686 0.0379464460962621 0.3505777953335514 1.6957757153137114
67 469 -0.9484329836551932 -0.8974178322840534 0.49970802475866866 0.9144014924017695 0.044039718635155864 0.5069466200888353 1.6556163890113684
68 476 -0.9484329836551932 -0.8974178322840534 0.49970802475866866 0.9144014924017695 0.044039718635155864 0.5069466200888353 1.6556163890113684
69 483 -0.9484329836551932 -0.8974178322840534 0.49970802475866866 0.9144014924017695 0.044039718635155864 0.5069466200888353 1.6556163890113684
70 490 -0.9404485651891223 -0.8870091979500102 0.5009424910272618 0.9101536867805737 0.06468016352562941 0.5237567726460668 1.6496955232871533
71 497 -0.9404485651891223 -0.8870091979500102 0.5009424910272618 0.9101536867805737 0.06468016352562941 0.5237567726460668 1.6496955232871533
72 504 -0.9404485651891223 -0.8870091979500102 0.5009424910272618 0.9101536867805737 0.06468016352562941 0.5237567726460668 1.6496955232871533
73 511 -0.9578918344763099 -0.9161671625787189 0.49925417128857075 0.9293366106800763 0.04882726289433675 0.4584948180865874 1.6695503586852338
74 518 -0.9578918344763099 -0.9161671625787189 0.49925417128857075 0.9293366106800763 0.04882726289433675 0.4584948180865874 1.6695503586852338
75 525 -0.9578918344763099 -0.9161671625787189 0.49925417128857075 0.9293366106800763 0.04882726289433675 0.4584948180865874 1.6695503586852338
76 532 -0.9560850445112012 -0.8965290841866748 0.48194002419960924 0.8818737666705108 0.06602449319292183 0.53666251449262 1.645489019056972
77 539 -0.9560850445112012 -0.8965290841866748 0.48194002419960924 0.8818737666705108 0.06602449319292183 0.53666251449262 1.645489019056972
78 546 -0.9560850445112012 -0.8965290841866748 0.48194002419960924 0.8818737666705108 0.06602449319292183 0.53666251449262 1.645489019056972
79 553 -0.9609621871523808 -0.9141411116940139 0.49063011846429594 0.9120661197253658 0.06025973330019376 0.4791572924231019 1.6633631755153029
80 560 -0.9609621871523808 -0.9141411116940139 0.49063011846429594 0.9120661197253658 0.06025973330019376 0.4791572924231019 1.6633631755153029
81 567 -0.9609621871523808 -0.9141411116940139 0.49063011846429594 0.9120661197253658 0.06025973330019376 0.4791572924231019 1.6633631755153029
82 574 -0.9664337677653303 -0.9162888653474032 0.48153687337749496 0.8973338838678673 0.06244452552399523 0.4903513874304084 1.6600169270453713
83 581 -0.9664337677653303 -0.9162888653474032 0.48153687337749496 0.8973338838678673 0.06244452552399523 0.4903513874304084 1.6600169270453713
84 588 -0.9664337677653303 -0.9162888653474032 0.48153687337749496 0.8973338838678673 0.06244452552399523 0.4903513874304084 1.6600169270453713
85 595 -0.9768793598008364 -0.9401301057086481 0.4864215659603013 0.9251895357577629 0.04758826603753573 0.41844684894645257 1.6800707102804706
86 602 -0.9768793598008364 -0.9401301057086481 0.4864215659603013 0.9251895357577629 0.04758826603753573 0.41844684894645257 1.6800707102804706
87 609 -0.9768793598008364 -0.9401301057086481 0.4864215659603013 0.9251895357577629 0.04758826603753573 0.41844684894645257 1.6800707102804706
88 616 -0.9803703102646442 -0.9359400861502459 0.4725943074366945 0.8976755478512763 0.051777076453197644 0.4563218910113955 1.670056725425141
89 623 -0.9803703102646442 -0.9359400861502459 0.4725943074366945 0.8976755478512763 0.051777076453197644 0.4563218910113955 1.670056725425141
90 630 -0.9803703102646442 -0.9359400861502459 0.4725943074366945 0.8976755478512763 0.051777076453197644 0.4563218910113955 1.670056725425141
91 637 -0.9753154668893932 -0.8973946317785555 0.4393314447642649 0.806985968501034 0.04313182421283566 0.6006648492553498 1.6239893425170988
92 644 -0.9753154668893932 -0.8973946317785555 0.4393314447642649 0.806985968501034 0.04313182421283566 0.6006648492553498 1.6239893425170988
93 651 -0.9753154668893932 -0.8973946317785555 0.4393314447642649 0.806985968501034 0.04313182421283566 0.6006648492553498 1.6239893425170988
94 658 -0.9659513792294708 -0.8437739493363724 0.3901074181172376 0.6792237773753425 0.054507440964911086 0.7498242615771916 1.5603821697358877
95 665 -0.9659513792294708 -0.8437739493363724 0.3901074181172376 0.6792237773753425 0.054507440964911086 0.7498242615771916 1.5603821697358877
96 672 -0.9659513792294708 -0.8437739493363724 0.3901074181172376 0.6792237773753425 0.054507440964911086 0.7498242615771916 1.5603821697358877
97 679 -0.9594500681670052 -0.8561486527791089 0.42604987172821507 0.7501479645094269 0.06205410617504037 0.6924877424874885 1.5863826822086144
98 686 -0.9594500681670052 -0.8561486527791089 0.42604987172821507 0.7501479645094269 0.06205410617504037 0.6924877424874885 1.5863826822086144
99 693 -0.9594500681670052 -0.8561486527791089 0.42604987172821507 0.7501479645094269 0.06205410617504037 0.6924877424874885 1.5863826822086144
100 700 -0.9396434809169801 -0.8386052455546229 0.450463690082643 0.7791150999327078 0.07812374558755425 0.6922371659936719 1.585781947933706
101 707 -0.9396434809169801 -0.8386052455546229 0.450463690082643 0.7791150999327078 0.07812374558755425 0.6922371659936719 1.585781947933706
102 714 -0.9396434809169801 -0.8386052455546229 0.450463690082643 0.7791150999327078 0.07812374558755425 0.6922371659936719 1.585781947933706
103 721 -0.8935934334217246 -0.7719673648431389 0.4711059365620067 0.7638376351184695 0.07487061395901631 0.7742007203009175 1.547581221083708
104 728 -0.8935934334217246 -0.7719673648431389 0.4711059365620067 0.7638376351184695 0.07487061395901631 0.7742007203009175 1.547581221083708
105 735 -0.8935934334217246 -0.7719673648431389 0.4711059365620067 0.7638376351184695 0.07487061395901631 0.7742007203009175 1.547581221083708
106 742 -0.830239259145303 -0.6962693418746884 0.5006684111256173 0.7656777448551046 0.08632646426321272 0.8406857526243877 1.5118846539674178
107 749 -0.830239259145303 -0.6962693418746884 0.5006684111256173 0.7656777448551046 0.08632646426321272 0.8406857526243877 1.5118846539674178
108 756 -0.830239259145303 -0.6962693418746884 0.5006684111256173 0.7656777448551046 0.08632646426321272 0.8406857526243877 1.5118846539674178
109 763 -0.7431540680375791 -0.5525057097913713 0.49198563596801037 0.6495010596415964 0.057770469059184267 1.0095861540090816 1.4061999753014625
110 770 -0.7431540680375791 -0.5525057097913713 0.49198563596801037 0.6495010596415964 0.057770469059184267 1.0095861540090816 1.4061999753014625
111 777 -0.7431540680375791 -0.5525057097913713 0.49198563596801037 0.6495010596415964 0.057770469059184267 1.0095861540090816 1.4061999753014625
112 784 -0.6382898090747933 -0.40600872626741197 0.4803973276529217 0.5435849294856516 0.06976656466547965 1.1340129793605878 1.3073435619975726
113 791 -0.6382898090747933 -0.40600872626741197 0.4803973276529217 0.5435849294856516 0.06976656466547965 1.1340129793605878 1.3073435619975726
114 798 -0.6382898090747933 -0.40600872626741197 0.4803973276529217 0.5435849294856516 0.06976656466547965 1.1340129793605878 1.3073435619975726
115 805 -0.4398895144793997 -0.20605935180054707 0.542006093248548 0.5575310789193937 0.056660796837213555 1.1960537867134937 1.2514970608795228
116 812 -0.4398895144793997 -0.20605935180054707 0.542006093248548 0.5575310789193937 0.056660796837213555 1.1960537867134937 1.2514970608795228
117 819 -0.4398895144793997 -0.20605935180054707 0.542006093248548 0.5575310789193937 0.056660796837213555 1.1960537867134937 1.2514970608795228
118 826 -0.095085206687222 0.09460711799054906 0.6740575835503879 0.6775154140592299 0.05341917394154108 1.0464533287916182 1.3791598248630736
119 833 -0.095085206687222 0.09460711799054906 0.6740575835503879 0.6775154140592299 0.05341917394154108 1.0464533287916182 1.3791598248630736
120 840 -0.095085206687222 0.09460711799054906 0.6740575835503879 0.6775154140592299 0.05341917394154108 1.0464533287916182 1.3791598248630736
121 847 -0.048491476180871906 0.11446567244679906 0.7232982194534598 0.7632852531613424 0.055839593869053274 1.0233155256147923 1.3963191880054717
122 854 -0.048491476180871906 0.11446567244679906 0.7232982194534598 0.7632852531613424 0.055839593869053274 1.0233155256147923 1.3963191880054717
123 861 -0.048491476180871906 0.11446567244679906 0.7232982194534598 0.7632852531613424 0.055839593869053274 1.0233155256147923 1.3963191880054717
124 868 0.008807024927067097 0.15803911430720655 0.7501859911514945 0.7983361940527844 0.04586170406404113 0.9957501369663824 1.41646686118376
125 875 0.008807024927067097 0.15803911430720655 0.7501859911514945 0.7983361940527844 0.04586170406404113 0.9957501369663824 1.41646686118376
126 882 0.008807024927067097 0.15803911430720655 0.7501859911514945 0.7983361940527844 0.04586170406404113 0.9957501369663824 1.41646686118376
127 889 0.09881243320696292 0.23643961806602876 0.7765994383203099 0.8190255268793376 0.03923461273044515 0.950703979245463 1.4472811022779004
128 896 0.09881243320696292 0.23643961806602876 0.7765994383203099 0.8190255268793376 0.03923461273044515 0.950703979245463 1.4472811022779004
129 903 0.09881243320696292 0.23643961806602876 0.7765994383203099 0.8190255268793376 0.03923461273044515 0.950703979245463 1.4472811022779004
130 910 0.5478872985783761 0.6138827805766535 0.9021380609320261 0.9322276723855397 0.02885002518419526 0.6786322387225703 1.593306612241744
131 917 0.5478872985783761 0.6138827805766535 0.9021380609320261 0.9322276723855397 0.02885002518419526 0.6786322387225703 1.593306612241744
132 924 0.5478872985783761 0.6138827805766535 0.9021380609320261 0.9322276723855397 0.02885002518419526 0.6786322387225703 1.593306612241744
133 931 0.6298565574078723 0.6835504448592213 0.9214805646090976 0.9470967170743738 0.02440885559280557 0.6148921982821663 1.619046568897996
134 938 0.6298565574078723 0.6835504448592213 0.9214805646090976 0.9470967170743738 0.02440885559280557 0.6148921982821663 1.619046568897996
135 945 0.6298565574078723 0.6835504448592213 0.9214805646090976 0.9470967170743738 0.02440885559280557 0.6148921982821663 1.619046568897996
136 952 0.8716124480315988 0.8926873192039229 0.9717216660877259 0.9769915772100028 0.01044131387743034 0.35984531481225746 1.6942261739130877
137 959 0.8716124480315988 0.8926873192039229 0.9717216660877259 0.9769915772100028 0.01044131387743034 0.35984531481225746 1.6942261739130877
138 966 0.8716124480315988 0.8926873192039229 0.9717216660877259 0.9769915772100028 0.01044131387743034 0.35984531481225746 1.6942261739130877
139 973 0.8697560371171102 0.8918746122138703 0.9703623734852682 0.9744063854789742 0.010787194314718647 0.3617769324372184 1.6938125892775546
140 980 0.8697560371171102 0.8918746122138703 0.9703623734852682 0.9744063854789742 0.010787194314718647 0.3617769324372184 1.6938125892775546
141 987 0.8697560371171102 0.8918746122138703 0.9703623734852682 0.9744063854789742 0.010787194314718647 0.3617769324372184 1.6938125892775546
142 994 0.8960802816375992 0.9112114953037079 0.9790078944447158 0.9864754804922765 0.007326426369982816 0.3266180500110625 1.700960602978098
143 1001 0.8960802816375992 0.9112114953037079 0.9790078944447158 0.9864754804922765 0.007326426369982816 0.3266180500110625 1.700960602978098
144 1008 0.8960802816375992 0.9112114953037079 0.9790078944447158 0.9864754804922765 0.007326426369982816 0.3266180500110625 1.700960602978098
145 1015 0.9389034487021393 0.9480110012971983 0.987601358427713 0.9916905915428256 0.004682032835277316 0.2500530000728652 1.713899523228561
146 1022 0.9389034487021393 0.9480110012971983 0.987601358427713 0.9916905915428256 0.004682032835277316 0.2500530000728652 1.713899523228561
147 1029 0.9389034487021393 0.9480110012971983 0.987601358427713 0.9916905915428256 0.004682032835277316 0.2500530000728652 1.713899523228561
148 1036 0.9736518243193297 0.9777184508683743 0.9945689365043936 0.9961191385006889 0.0036042527189167456 0.1638004300921782 1.7242843235568652
149 1043 0.9736518243193297 0.9777184508683743 0.9945689365043936 0.9961191385006889 0.0036042527189167456 0.1638004300921782 1.7242843235568652
