<<<<<<< HEAD
% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=811220, Thu Nov 28 09:13:25 2024
33 231 -0.13711209448202807 -0.12398225421662822 0.6827680602675698 0.9385549914969025 0.2721748974960775 0.9703884845122586 1.4086401294507416
34 238 -0.1353817272530401 -0.12992998878301545 0.6770315585596487 0.9405670025371788 0.24326069764408437 0.9840656357795774 1.4044354942322732
35 245 -0.05900429069181615 -0.05896073114807701 0.7075167693727461 0.9629657100026147 0.24326069764408437 0.9840656357795774 1.4044354942322732
36 252 -0.09354255700619428 -0.08306513529803095 0.6976922675961095 0.9474673135193262 0.24326069764408437 0.9840656357795774 1.4044354942322732
37 259 -0.03824124309127703 -0.034500571851756964 0.684348116702865 0.9202236749815523 0.2822313938846598 0.9990344392532098 1.3864615499507897
38 266 -0.14058870551766645 -0.13224874209434156 0.6647819777944501 0.9221189210007226 0.2822313938846598 0.9990344392532098 1.3864615499507897
39 273 -0.13983351969762203 -0.13564891243913316 0.6794111437903362 0.9469132219416705 0.2822313938846598 0.9990344392532098 1.3864615499507897
40 280 -0.015554232807643132 -0.00892389659820885 0.6849645201225033 0.9096303228199731 0.299972012655642 1.0001874326506932 1.3818979308150576
41 287 0.17800403871932458 0.19000952069393695 0.7616803800985185 0.9402318512587665 0.299972012655642 1.0001874326506932 1.3818979308150576
42 294 0.26675191686100425 0.27671260724199903 0.7689491319091778 0.9230672830839093 0.299972012655642 1.0001874326506932 1.3818979308150576
43 301 0.19891906588488026 0.19978554644264873 0.7368641009771381 0.9150238052641994 0.2914949383814591 0.9587236399362994 1.4127560593128887
44 308 0.3046440984069139 0.3070888959059278 0.7545765836188714 0.9012943486908386 0.2914949383814591 0.9587236399362994 1.4127560593128887
45 315 0.3064630220019892 0.32163310640836495 0.7464325926138827 0.8728623369426796 0.2914949383814591 0.9587236399362994 1.4127560593128887
46 322 0.254968974790431 0.28583991833780736 0.7261386082973801 0.8420338947365279 0.3841606559866393 0.9033568956220608 1.4270132828828146
47 329 0.28966882311234526 0.3069479429860427 0.7418241543018953 0.8695037715334821 0.3841606559866393 0.9033568956220608 1.4270132828828146
48 336 0.2396125818738792 0.26270951930098835 0.7499518006283634 0.889268956977046 0.3841606559866393 0.9033568956220608 1.4270132828828146
49 343 0.28580924070698527 0.2920195793791521 0.7554616617278314 0.903732017171891 0.30965309307115374 0.9132983162253037 1.4387498557885219
50 350 0.15317150250834186 0.15587185338161552 0.710526684832111 0.892711277775669 0.30965309307115374 0.9132983162253037 1.4387498557885219
51 357 -0.0442215162169071 -0.024290413500771105 0.6633384004696193 0.8726169024102801 0.30965309307115374 0.9132983162253037 1.4387498557885219
52 364 0.03565389724601734 0.043973501121957206 0.6569003998850608 0.8528897622634887 0.38269968929848064 0.9971378181744663 1.3635457892484257
53 371 -0.1390619895326031 -0.13424235812184035 0.6147677771389972 0.8596181908151803 0.38269968929848064 0.9971378181744663 1.3635457892484257
54 378 -0.14352893874113692 -0.1291348048107074 0.6242104013391648 0.8609313361253594 0.38269968929848064 0.9971378181744663 1.3635457892484257
55 385 0.06049279163239655 0.08129961040607439 0.7061769686240841 0.8936626025897427 0.3200438653179196 0.9905097766211436 1.384363502368615
56 392 -0.14968577076680256 -0.10624116962942967 0.6661344654853664 0.8801484093862588 0.3200438653179196 0.9905097766211436 1.384363502368615
57 399 -0.14493640690863496 -0.10160823229626567 0.6981585293731162 0.9214192753172075 0.3200438653179196 0.9905097766211436 1.384363502368615
58 406 -0.18838075732747475 -0.14976371263701815 0.6907161808256077 0.932259100622693 0.23439043436725385 0.9934014804235745 1.3993622200736238
59 413 -0.30486494660928254 -0.259552933778147 0.6599131936706426 0.9210898899891036 0.23439043436725385 0.9934014804235745 1.3993622200736238
60 420 -0.2682819273456983 -0.23019539207322592 0.6627413793564916 0.9223004345605917 0.23439043436725385 0.9934014804235745 1.3993622200736238
61 427 -0.28848987372429524 -0.2525748654219837 0.6490542838058917 0.9136823252462053 0.27297768626874735 0.9581783783184505 1.4168194585487546
62 434 -0.34952087934230064 -0.32880909704161854 0.6213543295125569 0.9173636893965998 0.27297768626874735 0.9581783783184505 1.4168194585487546
63 441 -0.4795921291919051 -0.46414234392190457 0.5825436140118576 0.9159891480531112 0.27297768626874735 0.9581783783184505 1.4168194585487546
64 448 -0.44949783688404266 -0.4411017503309498 0.601418444834956 0.9405290900038317 0.24230387323924263 0.8361886511655546 1.4973567953815117
65 455 -0.3692308492977489 -0.3354964895197993 0.6371523422091144 0.9276342596741362 0.24230387323924263 0.8361886511655546 1.4973567953815117
66 462 -0.49770421860481745 -0.4600365597063383 0.6120613268304871 0.9317596301109496 0.24230387323924263 0.8361886511655546 1.4973567953815117
67 469 -0.48639352358783267 -0.45446401859451374 0.6095286086178273 0.9322633126952887 0.23853945302072602 0.8475727216014544 1.491549332388867
68 476 -0.46077240358914456 -0.4263863153924258 0.6116516866184808 0.9232782657587308 0.23853945302072602 0.8475727216014544 1.491549332388867
69 483 -0.42198086654860073 -0.38126626059437035 0.6065523381616247 0.8951105984593926 0.23853945302072602 0.8475727216014544 1.491549332388867
70 490 -0.5940088692037364 -0.5719853505430241 0.5416990215804898 0.8909036269609487 0.31962955235980484 0.7454217366290228 1.5304193490083826
71 497 -0.6234930753463357 -0.6058365032675731 0.515662940473008 0.8718395163077725 0.31962955235980484 0.7454217366290228 1.5304193490083826
72 504 -0.7050067978406871 -0.6732104912326774 0.46738254595895334 0.8157839184148205 0.31962955235980484 0.7454217366290228 1.5304193490083826
73 511 -0.6545306784858389 -0.6066846072872302 0.44656280301417994 0.7497992019160413 0.4511569509887662 0.737702891475857 1.5007504287797753
74 518 -0.703079207344941 -0.6659757499556033 0.41978292920476734 0.7445990315355532 0.4511569509887662 0.737702891475857 1.5007504287797753
75 525 -0.6651932677539413 -0.6322292919633352 0.4297928630669351 0.750836272286419 0.4511569509887662 0.737702891475857 1.5007504287797753
76 532 -0.6532104671693646 -0.6136507256938089 0.4504682056477917 0.7656147746194363 0.4485694083178387 0.7187568057259874 1.5106866452524028
77 539 -0.5235106606743991 -0.48479888604981586 0.47456901731077544 0.7556465438063893 0.4485694083178387 0.7187568057259874 1.5106866452524028
78 546 -0.4510310074576623 -0.4222110311327088 0.44104120608111147 0.6999719754940981 0.4485694083178387 0.7187568057259874 1.5106866452524028
79 553 -0.5052425988300278 -0.49670917748889226 0.402974394769083 0.6943354975139392 0.5513755285204031 0.7589267262116104 1.4560272149896696
80 560 -0.3235914209657806 -0.3231827647444473 0.38785073609104026 0.6244532468148696 0.5513755285204031 0.7589267262116104 1.4560272149896696
81 567 -0.42066189283559424 -0.40093399772577953 0.37746123704658957 0.6171984201942312 0.5513755285204031 0.7589267262116104 1.4560272149896696
82 574 -0.46754593890115176 -0.4454425867720338 0.3438132685434746 0.5847952015195261 0.6340003931671857 0.7991590083923711 1.3997815475170317
83 581 -0.5371212789285033 -0.5226510590557679 0.256479760179597 0.5017198133853167 0.6340003931671857 0.7991590083923711 1.3997815475170317
84 588 -0.5826376545130532 -0.5349935233243102 0.2735566297038096 0.4954292161911066 0.6340003931671857 0.7991590083923711 1.3997815475170317
85 595 -0.6497956265023688 -0.6319128372179231 0.2811440472771539 0.5676135528244006 0.5914504541121894 0.6725390710002069 1.4825240498247114
86 602 -0.7564389031961265 -0.751233360071462 0.37994499786071667 0.7517989073801117 0.5914504541121894 0.6725390710002069 1.4825240498247114
87 609 -0.7555579058134231 -0.7466670954558531 0.37824484640552614 0.7443246833350825 0.5914504541121894 0.6725390710002069 1.4825240498247114
88 616 -0.7786300441064782 -0.7646879997774061 0.39809428160768323 0.7717463310736409 0.4548457859302054 0.5266459252266197 1.5861145546472146
89 623 -0.7781734424840094 -0.7678183750531306 0.42581162651829774 0.813333226277895 0.4548457859302054 0.5266459252266197 1.5861145546472146
90 630 -0.8145511938820081 -0.7979544988229285 0.43011287902460393 0.8228719765813683 0.4548457859302054 0.5266459252266197 1.5861145546472146
91 637 -0.8491145411438019 -0.8370355469659131 0.4303216317574686 0.8406950304873737 0.37393615580229184 0.4467548310751737 1.631129017672973
92 644 -0.8628688181126781 -0.858600658394394 0.41343370593545437 0.8331770009937864 0.37393615580229184 0.4467548310751737 1.631129017672973
93 651 -0.8911414529743258 -0.8779088923655831 0.39109248450984363 0.8008603828595766 0.37393615580229184 0.4467548310751737 1.631129017672973
94 658 -0.9053261527440521 -0.8953633828223622 0.38914585197636475 0.8073528269875838 0.28864957940714925 0.44417177437431793 1.6490581721568365
95 665 -0.9142607055439327 -0.9059028584163882 0.3871323009668602 0.8097861736337318 0.28864957940714925 0.44417177437431793 1.6490581721568365
96 672 -0.9526837566689189 -0.9402684071567158 0.42489694381728216 0.8675367112964117 0.28864957940714925 0.44417177437431793 1.6490581721568365
97 679 -0.9674640089211127 -0.9619395903547365 0.46010182846162107 0.9285912161673641 0.17410437752418492 0.27443991811855833 1.701284925304987
98 686 -0.9748740693369693 -0.9683040817844241 0.45562262517950725 0.9236948732816058 0.17410437752418492 0.27443991811855833 1.701284925304987
99 693 -0.9844265083712933 -0.975187797638612 0.4651682447055113 0.9360482147542045 0.17410437752418492 0.27443991811855833 1.701284925304987
100 700 -0.9909827449394483 -0.9820984822234449 0.4768974265871488 0.9543451334746765 0.09491422424912778 0.23883378501377314 1.712877611848313
101 707 -0.9929742912004856 -0.9874021028387456 0.48203967499654304 0.9662814125798992 0.09491422424912778 0.23883378501377314 1.712877611848313
102 714 -0.9924378662122085 -0.9850325578660257 0.4776515819332007 0.9578076535200932 0.09491422424912778 0.23883378501377314 1.712877611848313
103 721 -0.9897641677881339 -0.9788062305645358 0.4657596191172074 0.9363236317875235 0.09875656042447563 0.2745481975861571 1.7072991621199023
104 728 -0.9886775184688039 -0.979461823875819 0.4591681099724463 0.9294957266622166 0.09875656042447563 0.2745481975861571 1.7072991621199023
105 735 -0.9924600872790414 -0.9857938238552488 0.46959444844330017 0.9480576091190239 0.09875656042447563 0.2745481975861571 1.7072991621199023
106 742 -0.9922228049838406 -0.9873977759019206 0.47493278682303747 0.9575512786494368 0.07536430818884121 0.21397843027828717 1.7171294221539786
107 749 -0.993998412240402 -0.9874273406627618 0.4709838051397584 0.9505497821629584 0.07536430818884121 0.21397843027828717 1.7171294221539786
108 756 -0.9955357089694994 -0.9881854812844483 0.4703943136742077 0.9492373509753752 0.07536430818884121 0.21397843027828717 1.7171294221539786
109 763 -0.9947459358097072 -0.9877803883132376 0.47227502089586815 0.9519946098024337 0.06088153181009154 0.23188148556108124 1.71537879657481
110 770 -0.9946071668740867 -0.9911960898900074 0.4804656656550276 0.96760850718596 0.06088153181009154 0.23188148556108124 1.71537879657481
111 777 -0.9941784330662845 -0.9911106961324112 0.47876025780695364 0.9656495055195353 0.06088153181009154 0.23188148556108124 1.71537879657481
112 784 -0.9950256932779664 -0.9911428137803051 0.4771043119769311 0.9626371410650153 0.04702335058851714 0.19905928290280162 1.7199314539799697
113 791 -0.9947977790218323 -0.9890895732010858 0.469928957188048 0.9505602614970127 0.04702335058851714 0.19905928290280162 1.7199314539799697
114 798 -0.9960867934026736 -0.9903542534144041 0.4749724887771619 0.957682196186081 0.04702335058851714 0.19905928290280162 1.7199314539799697
115 805 -0.995048641421747 -0.9883230834208249 0.4702264273938537 0.949684039664491 0.051555040738922565 0.235166389928784 1.7152372567147294
116 812 -0.9948110643299742 -0.9884064524133342 0.4682799454990458 0.9474374662198659 0.051555040738922565 0.235166389928784 1.7152372567147294
117 819 -0.9952728393065142 -0.9846017994396222 0.4560038633417065 0.9255347110685906 0.051555040738922565 0.235166389928784 1.7152372567147294
118 826 -0.9951264760779905 -0.980064055697959 0.44167704470469926 0.900528324458887 0.032398618995049595 0.3337428552840194 1.6992839774546467
119 833 -0.9937988588855877 -0.9684084396254831 0.40708787740286706 0.8401962304855457 0.032398618995049595 0.3337428552840194 1.6992839774546467
120 840 -0.9952478963941468 -0.9742616609672626 0.42401174241674544 0.8691166414511973 0.032398618995049595 0.3337428552840194 1.6992839774546467
121 847 -0.9971591736888784 -0.985218534514439 0.45572760305127014 0.9241023430654004 0.014012712605610253 0.29276180253586953 1.7070718118642172
122 854 -0.9967403505539747 -0.9850883635577705 0.45456995127259525 0.9228040692198464 0.014012712605610253 0.29276180253586953 1.7070718118642172
123 861 -0.9972750031971402 -0.9868979431324008 0.46008993808620136 0.9320421717609959 0.014012712605610253 0.29276180253586953 1.7070718118642172
124 868 -0.9970589114894804 -0.9871054396183788 0.4602416179996125 0.932737165334508 0.009773038786018328 0.2737988152591605 1.7102452153055623
125 875 -0.9973645399983189 -0.9887448831071463 0.4650867676172511 0.9410776609675444 0.009773038786018328 0.2737988152591605 1.7102452153055623
126 882 -0.9972217623312323 -0.9883907047397386 0.4639403325081686 0.9392196206659773 0.009773038786018328 0.2737988152591605 1.7102452153055623
127 889 -0.9965199474315224 -0.9861877046751533 0.456941423180127 0.9276522230421845 0.009782254624384529 0.28292992976552156 1.7087583101004484
128 896 -0.995258502913408 -0.982992456448971 0.4464659583251279 0.9106860501187239 0.009782254624384529 0.28292992976552156 1.7087583101004484
129 903 -0.9951334609485655 -0.9812301562645567 0.4412845094826308 0.9015527600476847 0.009782254624384529 0.28292992976552156 1.7087583101004484
130 910 -0.9930827781225212 -0.9750814174694327 0.4217766767017699 0.8693946807724156 0.009528110900895255 0.3785165567691564 1.690158108389355
131 917 -0.9937203930781193 -0.9735862548642559 0.4183394678304816 0.8621805705148639 0.009528110900895255 0.3785165567691564 1.690158108389355
132 924 -0.9950172498396171 -0.9798935345869768 0.43741471507064533 0.8947270830372124 0.009528110900895255 0.3785165567691564 1.690158108389355
=======
% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=811220, Thu Nov 28 09:13:25 2024
1 7 -0.20093893039802813 -0.1610664292067037 0.015206480150174506 0.034091615411142806 0.8938241134559923 0.9933876232532536 1.1019344282541779
2 14 -0.25419453258462016 -0.18569151344490384 0.08063993350922467 0.10091406335421788 0.8938241134559923 0.9933876232532536 1.1019344282541779
3 21 -0.19963226849212323 -0.15999798886306876 0.10016321600582845 0.14724933799973972 0.8938241134559923 0.9933876232532536 1.1019344282541779
4 28 -0.2949412337555258 -0.28805619066787475 0.13625709023815946 0.2708098074525198 0.8396079878682592 0.8599068303780307 1.2472444306458226
5 35 -0.24827021922722942 -0.2422822742537748 0.27652782642957713 0.4434765816839065 0.8396079878682592 0.8599068303780307 1.2472444306458226
6 42 -0.11142986673515554 -0.10879239007983005 0.5084659894209084 0.7115813059324957 0.8396079878682592 0.8599068303780307 1.2472444306458226
7 49 -0.36047978110224427 -0.35762422834687313 0.5200433415833154 0.8097436454713405 0.43606957380828776 0.8719296476225192 1.4316361326802032
8 56 -0.465668371535592 -0.43618616958438156 0.5472069873360518 0.8455225043583191 0.43606957380828776 0.8719296476225192 1.4316361326802032
9 63 -0.5189650828442599 -0.4884042404704908 0.5417029625906579 0.8545111879039383 0.43606957380828776 0.8719296476225192 1.4316361326802032
10 70 -0.4184412345174871 -0.40230369509590763 0.5807190810905611 0.8922558003978046 0.3238571148041062 0.8623348609515353 1.4667975854828967
11 77 -0.3838230184577137 -0.377037688367894 0.5415533839724631 0.8409650779960957 0.3238571148041062 0.8623348609515353 1.4667975854828967
12 84 -0.41320352478768463 -0.4108033246966615 0.5776212274085781 0.9046958780193015 0.3238571148041062 0.8623348609515353 1.4667975854828967
13 91 -0.5921180095122289 -0.5825749698331253 0.5461926925118085 0.912905540281016 0.2928843366059976 0.7263527891342713 1.5448722895720963
14 98 -0.5550035230240735 -0.5457324176795948 0.5695878161258905 0.9320901220499068 0.2928843366059976 0.7263527891342713 1.5448722895720963
15 105 -0.5677402590644283 -0.556750282459554 0.5759420388542849 0.9425161693540236 0.2928843366059976 0.7263527891342713 1.5448722895720963
16 112 -0.5541543882064913 -0.540354119338042 0.57784679459774 0.9367801637078847 0.24668275014138102 0.7686882782419254 1.5324052831010957
17 119 -0.5539555937703465 -0.544419997419376 0.5692565590004754 0.9309464814561219 0.24668275014138102 0.7686882782419254 1.5324052831010957
18 126 -0.40919839664606733 -0.3853292767708545 0.62254194591157 0.9346299002638319 0.24668275014138102 0.7686882782419254 1.5324052831010957
19 133 -0.3063212175214243 -0.2765686890034919 0.6448526524917035 0.9222405711388363 0.26376001499458507 0.9437219912673009 1.4282224818593694
20 140 -0.1673070624063363 -0.15606752765846357 0.6837976792997945 0.9525132135380078 0.26376001499458507 0.9437219912673009 1.4282224818593694
21 147 -0.03360546927995331 -0.028109569930927343 0.7168328340035968 0.9596510692994121 0.26376001499458507 0.9437219912673009 1.4282224818593694
22 154 -0.03492040508224713 -0.032259784004673366 0.7242360151428215 0.9737406604477461 0.16186763360923245 0.9991306194162446 1.4055379306637936
23 161 -0.054447907342217244 -0.04660226611430169 0.7155350284641493 0.9617351520957174 0.16186763360923245 0.9991306194162446 1.4055379306637936
24 168 -0.033788849386003655 -0.02246963614484244 0.7181612600252048 0.9537190121740593 0.16186763360923245 0.9991306194162446 1.4055379306637936
25 175 -0.25071572358763733 -0.23133682394330893 0.6668798964012645 0.9469065702051274 0.22308271982515213 0.9572339296381471 1.4261617383960783
26 182 -0.2275544561088619 -0.20181214388128238 0.6646922513556275 0.9277847375403513 0.22308271982515213 0.9572339296381471 1.4261617383960783
27 189 -0.33956483253932956 -0.31500570077431933 0.6251012105412646 0.9139110492147823 0.22308271982515213 0.9572339296381471 1.4261617383960783
28 196 -0.24003754718028414 -0.23308384738289445 0.6453875378676691 0.9312576331538006 0.2613449491531274 0.9493055956707239 1.424962351636141
29 203 -0.2974559920430585 -0.28992671328796105 0.630392984507458 0.9296369383508335 0.2613449491531274 0.9493055956707239 1.424962351636141
30 210 -0.2709135693474669 -0.26281342500681926 0.6411004873114234 0.9343049804101902 0.2613449491531274 0.9493055956707239 1.424962351636141
31 217 -0.19431432374152263 -0.18272660081525965 0.6565488548057914 0.9247196170865454 0.2721748974960775 0.9703884845122586 1.4086401294507416
32 224 -0.23429500572402917 -0.22350073820497807 0.6498977119005943 0.9302362610834006 0.2721748974960775 0.9703884845122586 1.4086401294507416
33 231 -0.13711209448202807 -0.12398225421662822 0.6827680602675698 0.9385549914969025 0.2721748974960775 0.9703884845122586 1.4086401294507416
34 238 -0.1353817272530401 -0.12992998878301545 0.6770315585596487 0.9405670025371788 0.24326069764408437 0.9840656357795774 1.4044354942322732
35 245 -0.05900429069181615 -0.05896073114807701 0.7075167693727461 0.9629657100026147 0.24326069764408437 0.9840656357795774 1.4044354942322732
36 252 -0.09354255700619428 -0.08306513529803095 0.6976922675961095 0.9474673135193262 0.24326069764408437 0.9840656357795774 1.4044354942322732
37 259 -0.03824124309127703 -0.034500571851756964 0.684348116702865 0.9202236749815523 0.2822313938846598 0.9990344392532098 1.3864615499507897
38 266 -0.14058870551766645 -0.13224874209434156 0.6647819777944501 0.9221189210007226 0.2822313938846598 0.9990344392532098 1.3864615499507897
39 273 -0.13983351969762203 -0.13564891243913316 0.6794111437903362 0.9469132219416705 0.2822313938846598 0.9990344392532098 1.3864615499507897
40 280 -0.015554232807643132 -0.00892389659820885 0.6849645201225033 0.9096303228199731 0.299972012655642 1.0001874326506932 1.3818979308150576
41 287 0.17800403871932458 0.19000952069393695 0.7616803800985185 0.9402318512587665 0.299972012655642 1.0001874326506932 1.3818979308150576
42 294 0.26675191686100425 0.27671260724199903 0.7689491319091778 0.9230672830839093 0.299972012655642 1.0001874326506932 1.3818979308150576
43 301 0.19891906588488026 0.19978554644264873 0.7368641009771381 0.9150238052641994 0.2914949383814591 0.9587236399362994 1.4127560593128887
44 308 0.3046440984069139 0.3070888959059278 0.7545765836188714 0.9012943486908386 0.2914949383814591 0.9587236399362994 1.4127560593128887
45 315 0.3064630220019892 0.32163310640836495 0.7464325926138827 0.8728623369426796 0.2914949383814591 0.9587236399362994 1.4127560593128887
46 322 0.254968974790431 0.28583991833780736 0.7261386082973801 0.8420338947365279 0.3841606559866393 0.9033568956220608 1.4270132828828146
47 329 0.28966882311234526 0.3069479429860427 0.7418241543018953 0.8695037715334821 0.3841606559866393 0.9033568956220608 1.4270132828828146
48 336 0.2396125818738792 0.26270951930098835 0.7499518006283634 0.889268956977046 0.3841606559866393 0.9033568956220608 1.4270132828828146
49 343 0.28580924070698527 0.2920195793791521 0.7554616617278314 0.903732017171891 0.30965309307115374 0.9132983162253037 1.4387498557885219
50 350 0.15317150250834186 0.15587185338161552 0.710526684832111 0.892711277775669 0.30965309307115374 0.9132983162253037 1.4387498557885219
51 357 -0.0442215162169071 -0.024290413500771105 0.6633384004696193 0.8726169024102801 0.30965309307115374 0.9132983162253037 1.4387498557885219
52 364 0.03565389724601734 0.043973501121957206 0.6569003998850608 0.8528897622634887 0.38269968929848064 0.9971378181744663 1.3635457892484257
53 371 -0.1390619895326031 -0.13424235812184035 0.6147677771389972 0.8596181908151803 0.38269968929848064 0.9971378181744663 1.3635457892484257
54 378 -0.14352893874113692 -0.1291348048107074 0.6242104013391648 0.8609313361253594 0.38269968929848064 0.9971378181744663 1.3635457892484257
55 385 0.06049279163239655 0.08129961040607439 0.7061769686240841 0.8936626025897427 0.3200438653179196 0.9905097766211436 1.384363502368615
56 392 -0.14968577076680256 -0.10624116962942967 0.6661344654853664 0.8801484093862588 0.3200438653179196 0.9905097766211436 1.384363502368615
57 399 -0.14493640690863496 -0.10160823229626567 0.6981585293731162 0.9214192753172075 0.3200438653179196 0.9905097766211436 1.384363502368615
58 406 -0.18838075732747475 -0.14976371263701815 0.6907161808256077 0.932259100622693 0.23439043436725385 0.9934014804235745 1.3993622200736238
59 413 -0.30486494660928254 -0.259552933778147 0.6599131936706426 0.9210898899891036 0.23439043436725385 0.9934014804235745 1.3993622200736238
60 420 -0.2682819273456983 -0.23019539207322592 0.6627413793564916 0.9223004345605917 0.23439043436725385 0.9934014804235745 1.3993622200736238
61 427 -0.28848987372429524 -0.2525748654219837 0.6490542838058917 0.9136823252462053 0.27297768626874735 0.9581783783184505 1.4168194585487546
62 434 -0.34952087934230064 -0.32880909704161854 0.6213543295125569 0.9173636893965998 0.27297768626874735 0.9581783783184505 1.4168194585487546
63 441 -0.4795921291919051 -0.46414234392190457 0.5825436140118576 0.9159891480531112 0.27297768626874735 0.9581783783184505 1.4168194585487546
64 448 -0.44949783688404266 -0.4411017503309498 0.601418444834956 0.9405290900038317 0.24230387323924263 0.8361886511655546 1.4973567953815117
65 455 -0.3692308492977489 -0.3354964895197993 0.6371523422091144 0.9276342596741362 0.24230387323924263 0.8361886511655546 1.4973567953815117
66 462 -0.49770421860481745 -0.4600365597063383 0.6120613268304871 0.9317596301109496 0.24230387323924263 0.8361886511655546 1.4973567953815117
67 469 -0.48639352358783267 -0.45446401859451374 0.6095286086178273 0.9322633126952887 0.23853945302072602 0.8475727216014544 1.491549332388867
68 476 -0.46077240358914456 -0.4263863153924258 0.6116516866184808 0.9232782657587308 0.23853945302072602 0.8475727216014544 1.491549332388867
